-5.89828,0.747299,0.148909,0.271137
0.744674,0.514198,-0.196396,0.229241
6.19683,-0.322123,-0.322092,0.265557
7.90405,0.250524,-0.318447,-0.0603958
3.91523,0.0202149,0.0368362,0.646622
-9.31471,0.0307714,-0.462577,-0.0347641
2.94731,-0.15025,0.445021,-0.156487
-8.55014,0.164455,-0.243506,-0.19593
7.90962,-0.126324,0.477938,-0.108945
4.90928,0.250762,0.294662,0.0460053
8.97867,0.317184,0.478501,0.00933716
-3.03756,0.288106,0.534761,-0.0281235
-3.12882,-0.0864826,-0.0488004,0.194761
0.159044,0.904451,0.0348781,0.46371
0.33209,0.185469,0.223356,-0.0170388
4.22822,0.0523916,0.524857,0.00524103
-4.13557,-0.10172,0.410657,-0.237885
-1.74951,-0.171693,0.515234,-0.926089
-3.96768,-0.125352,0.304684,0.134629
-6.91237,-0.145238,-0.634327,0.386741
-0.180616,0.0384165,0.0447472,0.482146
-3.05676,-0.0948762,0.184983,0.219716
-1.65355,-0.296761,-0.153085,0.608738
-4.53258,-0.311174,-0.405571,-0.283276
-5.45695,0.237123,0.235646,-0.00872125
4.32222,0.113808,-0.0132504,0.298709
-2.13563,0.0802048,0.00822789,-0.401552
9.90366,-0.128983,0.0170196,0.429663
-5.06688,-0.265107,-0.144616,-0.0376207
0.88973,-0.0155621,-0.695244,-0.0231453
-9.82922,0.0553657,0.165655,0.0597042
-7.90024,-0.215536,0.612054,0.596313
3.22119,-0.169571,-0.248568,-0.510853
3.90222,0.00257239,0.0933889,-0.269791
-6.49994,-0.118603,0.208384,0.723172
-1.91907,0.11342,-0.383617,0.168689
9.00698,0.204658,0.218203,0.371069
0.0659263,-0.0168666,0.0477801,0.438974
-1.22167,-0.329831,0.301643,0.446016
-5.78662,0.143194,-0.362271,0.519865
9.25066,-0.150278,-0.283402,-0.300733
-8.8718,0.474521,0.156321,0.185503
-2.11803,-0.221088,-0.210908,-0.349388
-8.70061,-0.0230891,0.0586568,-0.150432
8.09653,0.10465,-0.520647,-0.166789
-8.79459,-0.162692,0.016276,0.245905
-3.31558,0.239073,-0.455819,-0.128755
6.11711,0.196261,0.276142,0.611496
-1.15685,-0.24304,-0.228968,-0.0916999
-7.04289,-0.206951,0.5343,-0.306779
-4.46747,0.311492,0.167248,-0.286819
1.56401,-0.204674,0.312884,0.1537
8.03856,0.117048,0.512038,0.226865
-2.596,-0.00583267,-0.00166474,0.0882028
-6.98038,0.111268,0.227518,-0.0405122
2.09919,0.0981955,-0.235491,0.292137
9.29103,0.140139,0.094332,0.0672178
9.19541,-0.16166,-0.0911971,-0.385856
3.0721,0.00217603,0.77535,0.374543
-8.51509,0.643224,-0.42324,0.353219
-4.31255,-0.163464,-0.141635,0.00662833
4.05582,0.424928,0.0763555,-0.148431
-9.75806,0.0631452,-0.272523,-0.0830417
7.39944,0.0316612,0.183102,0.188067
-5.47165,0.204835,-0.153544,-0.25355
9.19366,-0.442974,-0.697943,0.173659
5.4485,0.0834588,0.436157,0.639876
4.94819,0.230249,0.36929,0.285911
-7.86394,0.286933,-0.160083,0.214923
-0.598699,-0.415731,0.258836,-0.476028
-5.00666,0.00780992,-0.0848378,-0.179128
9.27126,-0.0746689,0.0892036,0.140863
0.943569,-0.710025,-0.16403,0.209027
-2.60739,-0.284695,0.634362,-0.390196
5.95046,0.175655,0.0318654,0.174557
-9.84493,0.255118,0.146536,-0.173611
6.17248,-0.356122,-0.116091,0.0720342
9.07566,-0.575409,0.895549,0.0577046
3.55662,-0.0105664,0.574468,0.380181
4.8404,0.107687,-0.405574,0.357026
-3.77087,-0.282893,0.174422,0.363537
1.58406,0.163567,0.00178134,-0.437377
7.33837,0.200886,-0.255281,-0.311681
-1.72733,-0.191033,-0.140636,-0.145086
-0.703527,-0.22065,0.438738,-0.0862653
1.64694,-0.068508,-0.940176,-0.268096
-3.86029,0.110359,-0.178637,0.582092
6.44545,-0.218661,-0.0246404,-0.0545482
-0.0902402,-0.144625,0.00259768,0.400882
-4.00556,-0.221989,-0.258175,0.298849
-8.80582,0.168229,0.109172,-0.291599
6.53914,-0.0318736,0.261781,0.049509
-5.2891,-0.351198,-0.760645,0.0437077
7.9939,0.252188,-0.130071,0.369851
-2.39282,-0.423801,-0.555289,0.30934
6.97314,-0.189897,0.119667,-0.664697
-9.25904,0.0828186,-0.0968732,0.197675
-9.3155,-0.0322211,-0.0587752,-0.309093
3.00872,-0.200584,0.530074,0.184103
1.6174,-0.537432,0.104767,0.374918
-1.68227,0.264965,0.13498,0.42292
-8.37119,-0.783288,-0.896236,0.272927
3.10818,-0.140616,0.47879,-0.176104
1.46558,0.404742,0.0981604,0.0971503
0.0406957,0.317243,-0.331892,-0.374842
-1.2591,0.0644248,-0.505639,0.0546044
2.33459,-0.182767,0.207409,0.123786
1.25081,-0.189417,0.249876,-0.195835
-4.98677,-0.46534,-0.0198298,-0.383207
-5.88058,0.331994,0.49652,-0.691736
-7.4261,-0.450199,-0.14035,-0.307133
5.93668,0.264405,0.272859,0.150195
-3.18839,0.15596,-0.306706,-0.382393
-7.28692,0.243758,0.0263021,-0.293919
0.740554,0.161502,0.22201,-0.549728
3.62072,-0.23245,-0.475056,0.234114
2.21183,-0.375882,-0.242779,-0.168075
-3.47149,0.0708494,-0.0789875,-0.0819291
-3.4349,-0.00460463,-0.432066,0.0490877
-9.88111,-0.177406,-0.31363,-0.0840974
-0.184109,-0.220382,-0.196345,0.547135
-8.61865,0.408691,-0.0135135,-0.237937
-4.99561,-0.552497,0.332023,0.00493178
-7.4935,0.129264,0.104463,0.264405
-7.32211,-0.0446149,-0.71139,-0.143549
-6.6887,-0.075248,-0.133552,-0.00689212
5.91813,0.280458,0.387229,0.415193
1.57379,-0.344777,0.144345,-0.254402
-9.29274,0.547643,0.0788662,-0.0918638
3.81969,0.0379442,0.365755,0.170762
2.31928,-0.137816,0.315506,0.287217
-5.46383,0.231413,-0.208282,-0.351773
7.9118,0.0743097,-0.135286,0.181587
7.93126,0.0968107,0.0580732,-0.266559
8.9536,-0.106568,-0.388322,-0.481554
-7.65545,0.0391548,-0.14742,0.516031
9.24776,0.101053,0.0921937,-0.342642
6.33716,0.043323,-0.194932,-0.206825
-1.42025,-0.171411,0.222388,-0.00680551
3.34475,0.106537,0.0198463,-0.000482439
3.37487,0.2454,0.406945,-0.629362
2.1784,-0.91523,0.285916,-0.202912
0.624937,-0.194296,0.43514,0.508741
8.2572,-0.363093,0.0144717,-0.0544734
-2.04075,-0.181654,0.0696019,0.204562
2.87611,-0.0934388,0.517105,0.426383
9.21752,-0.172341,0.183692,-0.0664885
-1.05467,-0.120861,0.337052,-0.106512
-3.88697,0.397436,-0.35492,-0.133697
-6.53273,0.191931,0.500741,-0.00357232
-4.90567,-0.0111916,0.480446,-0.173367
-5.08529,0.180078,0.00724846,-0.430258
-8.64711,-0.219783,0.0801158,-0.606563
-8.31269,-0.322096,0.230254,-0.807833
-2.1196,0.285612,0.310997,0.186892
-2.94115,0.485612,0.023925,0.400098
-8.01418,0.0983068,-0.187953,0.167222
1.62313,-0.334177,-0.119015,0.283337
-0.173446,0.0819721,-0.638677,0.0219467
3.4418,0.0832698,-0.126575,0.248261
9.43795,-0.150375,-0.0806523,-0.100376
-1.42642,0.173467,0.0650792,0.0308131
-8.56939,0.0150844,-0.0134262,-0.396827
-9.23799,-0.463558,0.0130353,-0.169166
-2.52957,-0.112382,-0.250547,-0.451615
-1.63219,0.166294,0.620498,0.159735
6.50475,-0.440496,0.20562,-0.00712873
-8.39969,-0.317469,-0.216947,-0.246682
2.08662,0.78131,-0.09434,0.437436
-4.1342,-0.554118,0.030006,0.29443
2.33233,-0.478875,-0.216106,0.112086
-8.60973,-0.234907,-0.0220471,-0.471804
-9.06166,0.424109,-0.422015,0.0797977
-6.30826,-0.271326,0.267198,-0.1112
-7.98862,-0.324865,-0.751554,-0.180052
6.11899,-0.133414,0.196562,-0.113308
-3.41685,0.422083,-0.236939,0.0842972
-4.64189,0.127666,-0.113903,0.10739
-7.80193,0.0728575,-0.503169,-0.319564
4.5119,0.120945,0.156162,-0.0650961
-4.23049,0.336992,-0.212448,-0.403045
2.25901,-0.0347373,-0.198646,-0.158153
-4.53001,-0.293735,0.392424,0.289289
4.75995,-0.397783,-0.0414229,-0.354524
-8.29465,-0.415932,-0.331564,0.490067
5.14765,-0.282381,0.35947,0.419223
5.52273,-0.568947,0.0506165,0.0929094
6.89405,-0.277127,-0.141647,-0.50662
-4.9366,0.144958,0.0653091,0.0101286
4.72685,-0.518763,0.443668,0.145106
4.02275,0.187519,0.253874,0.312893
8.83636,0.496846,-0.218802,0.0860028
8.15743,-0.036853,0.0299744,0.360697
-3.09095,0.203912,0.33005,-0.110367
-3.0712,0.12056,0.0592892,0.123515
-9.9655,0.056248,-0.172257,-0.28025
5.15079,0.130057,-0.114286,0.0657335
6.314,-0.192456,-0.532649,0.769504
5.87202,-0.592267,0.435107,-0.00640125
-8.93758,-0.314528,-0.0791226,0.0724038
1.87632,0.362674,0.401468,0.209752
-0.142822,0.291026,-0.268811,0.67217
6.49903,-0.377014,0.00772594,-0.459058
8.99428,0.196912,0.0271936,0.0688827
-2.23159,-0.0549632,-0.00443143,-0.478084
-4.18091,0.133829,0.0550764,-0.000107201
9.35564,-0.172884,-0.320344,-0.0334139
9.40039,0.43312,-0.545393,0.271755
-0.656367,-0.317744,0.0996331,0.612772
-4.32075,-0.181039,0.12221,-0.258772
-4.02866,-0.296571,-0.616838,0.147793
8.1518,-0.160428,0.240032,-0.391467
-6.86005,0.0456534,0.213406,-0.204621
-4.40722,-0.0914632,0.28748,0.219782
9.77273,-0.197382,0.461363,-0.252547
-5.94175,0.0913931,-0.225256,-0.0734919
2.06604,0.0975843,-0.1177,0.0949363
-0.902399,0.0778256,0.206133,-0.391366
7.1738,-0.182029,-0.0153363,0.308737
0.482563,-0.528605,-0.242057,0.101309
-5.97337,0.154017,0.500267,-0.36154
2.24668,0.153364,0.264371,-0.155897
-0.367732,-0.437948,-0.0580617,0.0568841
-3.39144,0.406465,0.0244396,0.290862
4.32482,-0.239536,-0.517155,0.30147
-2.46722,-0.322281,-0.0343927,-0.287148
4.09142,-0.182169,-0.0386387,-0.685214
6.88457,-0.178897,-0.0754877,0.238137
-4.67077,0.189335,-0.176271,0.215062
-8.44945,0.0841637,0.380884,-0.187924
-6.98042,-0.314894,0.138605,0.114941
2.52591,-0.535535,-0.138647,-0.130743
2.06923,0.191636,0.0661047,0.0174034
-8.78038,-0.133205,0.355237,0.457881
-0.791589,0.211963,-0.215567,-0.311726
-8.78083,-0.401589,-0.305107,0.25716
4.10988,0.142882,-0.694218,0.190203
6.52316,0.33595,-0.256942,-0.110895
0.153898,0.846712,-0.158222,0.110908
8.75675,-0.361107,0.287265,0.241415
8.15353,-0.144243,0.255718,-0.119297
3.37796,-0.192234,-0.235575,-0.398669
4.0589,-0.340635,-0.136568,-0.16889
3.1349,0.0517816,0.0188453,-0.320998
7.05772,-0.793688,-0.0438992,-0.485786
-7.09604,0.253691,0.186893,-0.0249996
-5.56627,0.031569,0.140275,0.773038
8.76178,0.0667636,0.156154,0.234386
-6.01868,0.193955,-0.256998,-0.431584
1.84177,0.158865,-0.0389568,-0.0372117
-7.25595,0.0353823,0.327381,0.0562019
-7.93161,0.117866,-0.0730148,0.264111
-8.32869,-0.34078,0.546734,0.331874
-6.03722,0.251128,-0.490519,-0.72374
0.434861,-0.0246697,0.0222022,-0.0976511
-3.76863,-0.336683,-0.425024,-0.923643
-2.15524,-0.260589,-0.619746,-0.312781
-5.49805,-0.289074,0.0461368,-0.141736
6.2728,0.00652933,-0.183492,-0.287919
-7.34313,0.141693,-0.407744,-0.516745
0.626836,-0.634816,-0.0856405,0.437825
0.948676,-0.152284,-0.228386,0.0504162
-6.47367,-0.180963,0.0582748,-0.179526
-9.89304,0.206936,-0.290866,-0.118672
-3.0886,0.0529161,-0.122435,-0.115068
7.73389,-0.0253211,-0.116299,0.123115
-5.77432,0.582399,0.0881651,-0.00717876
-9.70331,0.219917,-0.676744,-0.171359
-1.55797,0.263839,0.0553045,0.317387
1.15317,0.241351,0.413164,-0.0232796
5.0205,-0.156905,-0.168582,-0.395737
-6.59067,-0.0891066,-0.312569,0.365759
-3.89633,-0.0212338,-0.29986,-0.447663
2.255,-0.285479,-0.0951312,0.250591
5.30821,-0.396368,-0.230848,0.192037
-3.71593,0.416989,0.0418525,0.0400866
3.22296,0.332782,0.148481,0.377833
8.21735,0.136393,-0.703813,0.176731
-1.17324,-0.206684,-0.00552912,0.0450874
1.81132,-0.0546618,0.0654891,-0.0749674
-4.66689,-0.0590052,0.229323,0.00754261
-6.84758,-0.365918,0.0582414,0.0375014
0.598156,0.000574376,0.161915,0.0292861
-5.25572,0.0771317,0.297774,-0.156178
-3.84825,-0.159175,-0.16402,0.654217
-4.93192,-0.0981732,-0.227017,-0.194736
-6.40867,-0.665057,-0.0192655,-0.178818
-6.60865,-0.0721573,0.0493309,0.0323898
8.92649,-0.00848543,0.208658,0.105268
-2.67361,-0.0139229,-0.0415373,-0.415006
-3.97765,-0.141086,-0.106678,0.244441
4.99214,-0.339128,-0.337755,-0.39578
6.24288,-0.115837,0.116457,0.0214504
1.62598,0.479861,0.0791658,-0.22398
-1.1397,0.351536,-0.293821,-0.498161
-1.87133,0.414888,0.0862958,0.176233
5.57893,0.136767,0.352064,-0.134814
5.2113,-0.139129,-0.293559,-0.0737462
5.21834,-0.391663,-0.708245,0.00379872
-7.08056,0.133937,0.37586,0.288233
6.53858,-0.389032,-0.360602,-0.351975
3.99431,0.0599216,0.217862,-0.179886
-5.80764,0.00262304,0.00764494,-0.0176362
8.36936,0.268915,-0.11902,0.0283328
9.75661,-0.282445,-0.361767,-0.207759
-7.87446,0.0346354,0.471203,-0.0950136
0.0981486,0.337731,0.0678886,0.196668
6.73385,-0.167642,0.368533,-0.295706
-4.92884,0.35635,-0.0511806,0.470142
-9.91518,0.0227711,0.184485,0.113174
5.61031,-0.661066,0.241469,0.330282
-5.79549,0.117675,0.173332,0.893043
-4.21619,0.294232,-0.126618,-0.175361
9.5068,0.278506,0.0092959,-0.03177
8.24717,-0.361527,0.0224562,0.365779
1.16649,0.0789289,0.461618,0.496129
-8.9936,-0.112,0.0980507,0.0525589
8.9172,0.00379222,-0.367494,0.027307
-4.2606,0.46265,0.153333,0.024458
-9.83131,0.0642171,0.0668617,-0.365149
0.498797,0.213554,-0.586197,-0.179738
-1.77177,0.353376,-0.0878114,-0.0581458
1.81858,-0.151662,0.327651,0.318216
-8.75249,-0.401336,0.0978437,0.40076
3.09398,0.44599,0.323666,0.336212
6.28988,-0.296365,-0.346368,-0.874303
-7.10993,-0.0827041,-0.00863095,-0.0150629
7.57867,-0.301028,-0.105851,-0.329575
-6.00865,0.0847401,0.0824934,-0.00801312
-4.53759,0.0346972,0.353677,0.00763663
-9.53776,-0.631927,-0.177329,0.297769
5.67739,0.228982,0.693173,-0.259639
-8.70861,0.64493,-0.131261,0.0266598
-3.96016,-0.00840214,0.0770693,-0.682657
-6.8665,0.352357,-0.348052,-0.419705
-3.90622,0.240597,-0.0492293,0.0255392
2.23247,0.0456883,0.174875,-0.108644
-9.36262,-0.377797,0.311898,-0.26035
2.71792,-1.03047,0.275595,-0.0344987
2.97731,-0.499244,-0.154441,0.0326355
-4.68303,0.0712125,-0.236583,0.0945119
-5.11274,0.542337,0.0920911,0.47184
-8.62475,0.0556616,-0.855515,0.118132
-2.38144,-0.33172,-0.109596,0.0632899
-5.94379,0.461538,-0.324445,0.0458644
-7.40089,-0.117451,0.14062,-0.520709
-4.10769,-0.284853,0.151892,-0.273162
0.862485,0.640443,-0.0371052,0.529904
-4.963,-0.786096,0.542666,0.143212
3.56492,-0.124031,-0.486277,-0.0444219
5.92802,-0.401453,-0.056626,-0.145301
-9.04171,-0.157692,-0.319582,0.0983283
0.849769,0.563055,-0.308773,0.420834
6.61061,-0.0263644,-0.439412,-0.295787
3.30794,-0.310805,-0.178646,0.300433
1.83426,0.116566,0.243564,-0.113201
0.297927,0.428604,-0.906098,0.344442
6.14093,-0.471844,0.351387,-0.405064
-1.90608,-0.114148,0.571861,0.218727
-0.41525,0.00156959,-0.0804685,-0.032713
-5.56742,-0.0100711,-0.250985,0.202989
0.257757,0.202477,0.235958,0.0554716
6.20755,0.183475,-0.416857,-0.775998
4.34591,0.0742787,0.112711,0.198847
3.6859,0.00604363,-0.2525,0.216556
-2.77504,0.272873,-0.508952,-0.182469
2.71789,0.0810692,0.413699,-0.421196
-0.794898,-0.174052,0.198037,0.108986
3.29007,0.336995,-0.0482873,-0.418735
-3.85416,0.0637513,-0.0905084,-0.0262446
-0.339009,-0.0818921,0.643504,-0.250689
6.79187,0.308422,0.790589,0.0436156
-4.72719,0.0227137,-0.478935,-0.245171
1.47232,-0.445311,-0.276703,-0.369488
0.305716,-0.100797,0.440367,0.0570777
-1.92221,0.728205,0.0196036,-0.384613
-9.34354,-0.0230985,-0.0572858,-0.51459
-5.21727,0.0200639,-0.198429,-0.0438812
1.32508,0.239449,0.195933,0.119977
-1.9069,0.627321,0.400974,0.393338
-9.87728,0.0375508,-0.125124,0.0235355
1.78002,0.431958,-0.0184839,0.266466
-8.0266,-0.0350776,-0.18518,0.067574
7.59848,0.246655,0.019126,0.180375
8.07484,0.036877,0.0560901,-0.175369
4.61669,0.00355648,0.0023367,0.101596
8.221,-0.753069,0.303731,-0.0281636
3.18393,-0.109745,-0.611422,0.17434
1.76674,-0.271772,-0.407315,-0.224864
-7.6766,0.743448,-0.0776089,0.195369
-7.23267,-0.305417,0.00339178,0.0831753
-9.68309,-0.0192446,-0.451011,-0.281794
-0.475946,0.0493342,0.30701,-0.0979467
8.63427,0.43021,-0.0714827,0.0262304
9.31232,0.327974,0.135044,-0.278132
-5.25294,0.242634,0.0811125,0.151818
4.11549,-0.0130179,-0.571159,0.169706
-4.7566,0.0605604,-0.0552816,0.0026248
-2.6401,0.149799,-0.0503246,0.235612
-7.75685,0.143865,0.601499,0.110132
7.66263,-0.164013,0.219671,-0.597839
3.80216,-0.249193,0.0174566,-0.19864
8.04489,-0.33959,0.0223369,0.0795674
-5.87946,-0.460498,0.106937,-0.665761
9.15855,0.0511252,0.325874,-0.127677
-5.13306,0.25548,0.30552,-0.505994
-6.41858,0.15031,-0.370472,0.234346
-6.26606,0.00296909,0.0862244,-0.20435
0.556831,0.0778534,0.0815851,-0.298731
0.816158,0.0695542,-0.0591043,0.467727
-4.66937,-0.149186,0.141928,-0.00506929
-1.5372,0.572926,0.0817158,-0.00302784
2.0138,0.0549272,0.0183372,0.263586
8.14495,0.24129,0.21401,0.0542487
-9.66092,-0.0582137,-0.421979,-0.108489
-1.16115,0.0375188,0.179245,-0.174512
8.6048,0.0178863,0.340479,-0.189896
-8.07241,-0.0209573,0.128064,0.174096
-7.04902,0.107094,-0.105713,0.320579
5.54994,0.561331,0.132657,0.474907
6.68154,-0.669999,0.461883,0.192245
5.03828,-0.322324,-0.376745,-0.103904
3.11691,0.270008,0.264519,-0.24633
7.78257,0.0508352,-0.46257,0.688671
5.34878,0.189149,0.293972,0.219458
8.03932,0.464842,0.463597,-0.147721
-1.02818,-0.210619,-0.55423,-0.578045
1.65908,-0.314155,0.0510624,0.0733235
-5.78024,0.145703,-0.014457,-0.077578
-2.07745,-0.25557,0.0821398,0.0372975
-4.18786,-0.303774,0.459159,0.262889
6.98483,0.210688,-0.0309465,0.21116
-3.83783,0.00243692,-0.282346,-0.605436
-4.18239,-1.04011,-0.143702,-0.169016
8.3075,0.0927695,0.048334,-0.297093
-4.42603,-0.348562,-0.46359,-0.486455
7.04237,0.0137203,-0.506462,0.299291
-3.00924,-0.403367,0.140192,0.113687
8.25745,0.0431605,0.31851,-0.433501
2.73282,-0.398507,0.51617,-0.053623
-0.761312,-0.358179,-0.212141,-0.0587611
8.96336,0.133965,0.646868,0.196469
3.59882,-0.286063,0.339189,0.431147
-5.80466,-0.292896,0.157323,0.0782965
5.42196,-0.662766,-0.258552,-0.285706
5.47763,-0.207652,-0.399715,0.00347849
5.81512,0.176237,-0.152204,0.0335068
9.68545,-0.433097,-0.0700705,0.535945
-4.22393,-0.365496,0.211997,-0.373119
3.30269,-0.22047,0.136168,-0.665834
-0.801499,-0.441232,-0.365585,0.469917
-7.68525,0.223345,0.00853451,0.202519
6.567,-0.0987271,-0.374373,0.446184
9.60311,0.301133,0.551129,0.113129
-6.22093,-0.0138036,-0.102944,0.0630267
3.51305,-0.000845386,-0.818146,-0.586399
-7.98082,-0.0406389,0.0684508,-0.302826
-1.73231,0.0134619,-0.38978,0.0301798
-4.75243,-0.551928,-0.665395,0.382784
-8.74831,0.0831668,-0.362008,-0.130653
9.01081,0.17603,0.234905,0.396654
-6.7403,-0.120188,0.0755622,-0.0710394
5.63279,-0.224507,0.165931,-0.593168
-8.11414,0.829747,-0.401544,-0.268682
4.243,0.304121,0.814335,-0.148174
9.74727,0.101269,0.0208898,-0.147783
2.86658,-0.000732717,-0.340715,-0.0712343
4.46737,0.140064,-0.103888,-0.0147051
-0.739766,0.565659,0.736365,0.280356
-1.7106,0.273746,0.00221432,0.151326
-5.52564,0.502858,-0.601502,-0.0815882
7.00894,0.0455667,-0.277877,-0.270177
-6.55108,0.201199,-0.173923,0.0911512
-4.99678,-0.188775,-0.0531078,-0.205782
1.88557,-0.27143,-0.400538,-0.367667
0.963249,0.304319,-0.0655799,-0.0714378
0.364071,-0.438693,0.638212,-0.283428
3.8884,0.54683,0.2143,0.0373552
-0.263946,-0.198568,-0.331769,-0.191473
-7.00711,-0.456568,-0.143944,0.0717671
-9.19897,-0.256723,-0.300179,0.0819174
-6.58497,0.237176,0.342514,-0.217174
-5.5914,-0.141253,0.177575,-0.11009
7.04234,0.120595,-0.0868139,-0.0136611
-4.08083,0.502917,-0.185992,-0.783528
-7.04942,0.410189,0.027672,-0.101948
6.64915,-0.689953,0.107024,-0.141183
3.19265,-0.121885,0.464891,-0.467794
7.03312,0.00609385,0.0186127,-0.215564
5.27538,-0.256378,-0.219104,0.288749
-0.941905,-0.161428,-0.312431,0.509822
-4.20119,0.0620009,0.528358,0.0683191
5.62473,-0.276909,0.446771,-0.301813
-7.28422,0.424729,-0.545367,0.425061
-5.79538,0.297811,-0.28445,-0.0880688
-1.15649,0.452655,0.273487,-0.150503
3.26417,0.043022,0.15968,-0.47763
-2.39927,0.226906,0.050893,0.380727
-6.81406,-0.0562461,-0.0169033,0.0558856
-2.14044,-0.140515,-0.395189,0.0347335
6.82218,-0.0131809,-0.411283,0.25389
1.58078,0.0492972,-0.366384,-0.108016
-7.63818,0.337843,-0.699619,0.0841253
-4.53955,0.428272,-0.116694,-0.383376
5.10092,0.605474,0.113386,0.0633928
-6.41632,0.534361,0.130983,-0.291772
6.45945,0.043756,0.143512,-0.288306
0.64142,-0.140319,0.132186,-0.520353
-1.15485,-0.389972,-0.14576,-0.4369
-9.96295,0.248992,0.398253,0.395393
-5.34992,-0.533495,-0.091202,-0.203366
5.25828,0.0825971,-0.227337,0.0732528
1.71365,-0.44288,-0.349675,-0.141498
6.84862,0.0844398,-0.0544062,-0.154704
-6.00829,0.546586,0.104352,0.778377
-7.62518,-0.328949,0.0990786,0.432037
-1.35796,-0.0962706,0.109271,0.0694421
-7.45876,-0.495126,-0.502703,-0.550098
-5.9137,0.396127,-0.0661585,-0.179117
-0.0690538,-0.0764736,-0.270754,-0.444369
-3.73126,-0.12831,-0.0534368,0.195357
-5.08236,-0.560449,-0.362619,-0.210965
1.68059,-0.332834,-0.186843,0.0556953
1.90697,-0.232722,-0.0529966,0.0878112
-8.80354,0.116686,-0.0570189,-0.564281
8.43583,0.192538,-0.237921,-0.244249
-8.8931,-0.132887,-0.11856,-0.206818
-6.53281,0.231816,0.0593004,-0.150396
8.42227,-0.918247,0.0889575,-0.21048
8.94159,0.547682,-0.522794,-0.140276
7.48231,0.219014,-0.429031,-0.0306957
4.74144,-0.0493034,0.193321,0.0324626
9.70412,0.308584,0.497307,-0.184092
-3.047,0.358071,0.209909,0.0643786
-4.54512,-0.0760628,-0.224542,0.414823
-2.72684,-0.0964199,-0.19587,-0.141655
5.78528,-0.27808,0.541772,-0.247876
4.6082,0.12653,0.145262,-0.700069
4.4109,-0.64267,0.40526,0.199384
-1.69181,-0.225121,-0.511898,0.110282
7.93493,0.139136,-0.0198741,0.029618
-1.91214,-0.0870164,-0.0310157,-0.241296
-8.36343,-0.136923,-0.100661,0.235783
-5.77649,-0.0704784,-0.0534044,-0.0825343
5.427,0.0876937,-0.310684,-0.723712
-1.6535,-0.449223,0.758311,-0.79395
-2.16587,-0.415348,0.176671,0.164098
3.83815,-0.0047163,0.0995222,0.366607
3.33997,-0.173039,-0.0662452,-0.348564
-1.45422,0.228174,0.166397,0.00306224
-9.46475,0.317888,0.548022,-0.091242
-8.85912,-0.315443,0.403279,0.132615
-0.541543,-0.34973,0.321575,0.134861
9.78186,0.185832,0.288189,0.0524727
1.45756,-0.337096,-0.0516258,0.200307
-1.91248,0.160834,0.333771,0.014048
-0.850856,0.131361,-0.119911,0.022307
-0.224747,-0.314813,-0.00511143,0.0601617
8.66606,-0.432678,-0.123931,0.249353
4.19689,0.151363,-0.034334,0.0527659
3.72367,-0.0563187,-0.0272609,-0.11798
-7.13507,0.354146,-0.085825,0.236075
-1.18557,-0.185013,-0.188326,-0.00582288
6.51659,0.462125,-0.396625,-0.412771
-7.76474,0.449522,0.131725,0.660407
-9.80249,-0.158456,0.61975,0.172062
9.07753,0.681465,0.215532,-0.0831535
-6.73542,0.25592,0.125048,-0.181521
6.3179,-0.0318518,0.776602,0.28329
-3.58483,0.0560575,-0.355385,0.114132
-5.78891,0.452907,0.466807,-0.543062
-4.18264,-0.11988,-0.926804,0.193149
-2.62036,-0.537519,-0.0860969,0.111727
-2.65728,-0.143351,0.32875,0.648011
-1.8694,0.153434,0.0862014,-0.112865
-3.39078,0.210434,-0.599139,0.1208
3.74788,0.199196,-0.256483,0.110423
-5.35253,-0.202201,0.00565674,0.436519
-8.96305,-0.697317,-0.239937,-0.483507
0.208473,-0.241448,0.132098,0.306817
-8.88622,-0.519359,0.325248,-0.0223839
1.01724,-0.0256653,0.118311,0.119592
-0.169088,0.131134,0.0476529,-0.363706
